com.lollipopapp	107.20160402	107	22	com.appodeal.ads.utils.a	b	android.permission.GET_ACCOUNTS",android.permission.GET_ACCOUNTS"	CUSTOM	<com.appodeal.ads.utils.m: java.lang.String a(android.content.Context)>, CUSTOM;<com.appodeal.ads.p$b: org.json.JSONObject a(java.lang.Void[])>, ASYNC_TASK;<com.appodeal.ads.p$b: java.lang.Object doInBackground(java.lang.Object[])>, ASYNC_TASK;<com.appodeal.ads.p: void <init>(android.content.Context,com.appodeal.ads.f.c,com.appodeal.ads.p$a,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.appodeal.ads.d.h,long)>, CUSTOM;<com.appodeal.ads.p: void <init>(android.content.Context,com.appodeal.ads.f.c,com.appodeal.ads.p$a,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.appodeal.ads.d.h)>, CUSTOM;<com.appodeal.ads.AppodealPackageAddedReceiver: void onReceive(android.content.Context,android.content.Intent)>, BROADCAST_RECEIVER;
com.duia.duiaapp	2.3.1	29	19	com.umeng.update.UmengUpdateAgent	c	android.permission.WRITE_EXTERNAL_STORAGE,android.permission.ACCESS_NETWORK_STATE,android.permission.ACCESS_NETWORK_STATE,android.permission.INTERNET,android.permission.INTERNET	CUSTOM	<com.umeng.update.UmengUpdateAgent: void b(android.content.Context)>, CUSTOM;<com.umeng.update.UmengUpdateAgent: void update(android.content.Context)>, CUSTOM;<com.duia.duiaapp.ui.main.MainBuildActivity: void initUpdateVersion()>, ACTIVITY;<com.duia.duiaapp.ui.main.MainBuildActivity: void initFm()>, ACTIVITY;<com.duia.duiaapp.ui.main.MainBuildActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
com.duia.duiaapp	2.3.1	29	19	com.umeng.update.net.c	a	android.permission.ACCESS_NETWORK_STATE"	CUSTOM	<com.umeng.update.net.DownloadingService: int onStartCommand(android.content.Intent,int,int)>, SERVICE;
com.duia.duiaapp	2.3.1	29	19	u.upd.a	j	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<u.upd.a: boolean k(android.content.Context)>, CUSTOM;<com.umeng.update.UpdateDialogActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
com.duia.duiaapp	2.3.1	29	19	com.umeng.fb.util.b	j	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.umeng.fb.util.d: org.json.JSONObject a(android.content.Context)>, CUSTOM;<com.umeng.fb.net.a: java.lang.String a()>, CUSTOM;<com.umeng.fb.FeedbackAgent$1: void run()>, CUSTOM;<com.umeng.fb.FeedbackAgent: void a()>, CUSTOM;<com.umeng.fb.FeedbackAgent: void <init>(android.content.Context)>, CUSTOM;<umengfeedbackdemo.UmengResActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
com.cleanmaster.mguard_cn	4.2.1	40210857	14	com.cleanmaster.common.f	c	android.permission.BIND_WALLPAPER"	CUSTOM	<com.cleanmaster.service.LocalService: void u(android.content.Intent)>, SERVICE;<com.cleanmaster.service.LocalService: void onHandleIntent(android.content.Intent)>, SERVICE;
com.bigpinwheel.game.wakeng	1.105	105	-1	com.umeng.common.b	k	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.umeng.fb.h: org.json.JSONObject c(android.content.Context)>, CUSTOM;<com.umeng.fb.util.b: org.json.JSONObject a(android.content.Context,java.lang.String,int,int,org.json.JSONObject,org.json.JSONObject)>, CUSTOM;<com.umeng.fb.ui.SendFeedback$b: void onClick(android.view.View)>, CUSTOM;
com.jxtd.xuema	V2.0.0	20000	22	com.umeng.update.net.c	a	android.permission.ACCESS_NETWORK_STATE"	CUSTOM	<com.umeng.update.net.DownloadingService: int onStartCommand(android.content.Intent,int,int)>, SERVICE;
com.jxtd.xuema	V2.0.0	20000	22	u.upd.a	j	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<u.upd.a: boolean k(android.content.Context)>, CUSTOM;<com.umeng.update.UpdateDialogActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
com.yijia.pro	1.3.8	35	21	com.testin.agent.d.f	b	android.permission.READ_PHONE_STATE",android.permission.ACCESS_WIFI_STATE",android.permission.READ_PHONE_STATE"	CUSTOM	<com.testin.agent.d.a: java.lang.String a(android.content.Context)>, CUSTOM;<com.testin.agent.a.e: void d(android.content.Context)>, CUSTOM;<com.testin.agent.a.f: void run()>, CUSTOM;<com.testin.agent.a.e: void a(android.content.Context)>, CUSTOM;<com.testin.agent.TestinAgent: void start(android.content.Context,java.lang.String,java.lang.String)>, CUSTOM;<com.testin.agent.TestinAgent: void init(android.content.Context,java.lang.String,java.lang.String)>, CUSTOM;<com.testin.agent.TestinAgent: void init(android.content.Context)>, CUSTOM;<com.yijia.pro.module.loading.activity.SplashAct: void onCreate(android.os.Bundle)>, ACTIVITY;
com.azusasoft.facehub	2.3.2	123002	21	com.umeng.update.UmengUpdateAgent	c	android.permission.WRITE_EXTERNAL_STORAGE,android.permission.ACCESS_NETWORK_STATE,android.permission.ACCESS_NETWORK_STATE,android.permission.INTERNET,android.permission.INTERNET	CUSTOM	<com.umeng.update.UmengUpdateAgent: void b(android.content.Context)>, CUSTOM;<com.umeng.update.UmengUpdateAgent: void update(android.content.Context)>, CUSTOM;<com.azusasoft.facehub.ui.activitiy.MainActivity: void initData()>, ACTIVITY;<com.azusasoft.facehub.ui.activitiy.MainActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
com.azusasoft.facehub	2.3.2	123002	21	com.umeng.update.net.c	a	android.permission.ACCESS_NETWORK_STATE"	CUSTOM	<com.umeng.update.net.DownloadingService: int onStartCommand(android.content.Intent,int,int)>, SERVICE;
com.azusasoft.facehub	2.3.2	123002	21	u.upd.a	j	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<u.upd.a: boolean k(android.content.Context)>, CUSTOM;<com.umeng.update.UmengUpdateAgent: void b(android.content.Context)>, CUSTOM;<com.umeng.update.UmengUpdateAgent: void update(android.content.Context)>, CUSTOM;<com.azusasoft.facehub.ui.activitiy.MainActivity: void initData()>, ACTIVITY;<com.azusasoft.facehub.ui.activitiy.MainActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
com.azusasoft.facehub	2.3.2	123002	21	com.azusasoft.facehub.ui.activitiy.ClipActivity	onCreate	android.permission.READ_EXTERNAL_STORAGE",android.permission.READ_EXTERNAL_STORAGE	ACTIVITY	
com.pplive.androidphone	3.2.1	78	8	com.umeng.common.b	k	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.umeng.fb.c.a: org.json.JSONObject b(android.content.Context)>, CUSTOM;<com.umeng.fb.a.b: void a(org.json.JSONObject)>, CUSTOM;<com.umeng.fb.a.b: boolean a(com.umeng.fb.model.UserTitleReply)>, CUSTOM;<com.umeng.fb.a.b: boolean a(com.umeng.fb.model.Reply)>, CUSTOM;<com.umeng.fb.model.Conversation$1: void run()>, CUSTOM;<com.umeng.fb.model.Conversation: void sync(com.umeng.fb.model.Conversation$SyncListener)>, CUSTOM;<com.pplive.androidphone.ui.FeedbackActivity: void b()>, ACTIVITY;<com.pplive.androidphone.ui.FeedbackActivity: void onClick(android.view.View)>, ACTIVITY;
com.pplive.androidphone	3.2.1	78	8	com.umeng.common.net.d	a	android.permission.ACCESS_NETWORK_STATE"	CUSTOM	<com.umeng.common.net.DownloadingService: void onStart(android.content.Intent,int)>, SERVICE;
com.pplive.androidphone	3.2.1	78	8	com.igexin.sdk.SdkMainService	a	android.permission.SEND_SMS",android.permission.WRITE_SMS",android.permission.READ_SMS",android.permission.CALL_PHONE"	SERVICE	<com.igexin.sdk.k: void run()>, CUSTOM;<com.igexin.sdk.SdkMainService: void onStart(android.content.Intent,int)>, SERVICE;
com.pplive.androidphone	3.2.1	78	8	com.igexin.sdk.SdkMainService	a	android.permission.WRITE_SMS"	SERVICE	<com.igexin.sdk.SdkMainService: void a(android.content.Intent,boolean)>, SERVICE;<com.igexin.sdk.k: void run()>, CUSTOM;<com.igexin.sdk.SdkMainService: void onStart(android.content.Intent,int)>, SERVICE;
com.samapp.excelcontacts.excelcontactslite	2.7.6	48	19	com.vdisk.android.VDiskAuthSession	dialog	android.permission.INTERNET"	CUSTOM	<com.vdisk.android.VDiskAuthSession: void startDialogOAuth2(android.content.Context)>, CUSTOM;<com.vdisk.android.VDiskAuthSession: void authorize(android.content.Context,com.vdisk.android.VDiskDialogListener)>, CUSTOM;<com.samapp.excelcontacts.CloudSinaVDiskHelper: int startAuthentication()>, CUSTOM;<com.samapp.excelcontacts.ImportActivity$6: void onClick(android.content.DialogInterface,int)>, ACTIVITY;
com.anzogame.lol	1.0.2	10002	17	com.umeng.common.c	j	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.umeng.fb.h: org.json.JSONObject c(android.content.Context)>, CUSTOM;<com.umeng.fb.c.d: org.json.JSONObject a(android.content.Context,java.lang.String,int,int,org.json.JSONObject,org.json.JSONObject)>, CUSTOM;<com.umeng.fb.ui.SendFeedback$b: void onClick(android.view.View)>, CUSTOM;
com.anzogame.lol	1.0.2	10002	17	com.umeng.common.net.DownloadingService	a	android.permission.ACCESS_NETWORK_STATE"	SERVICE	<com.umeng.common.net.DownloadingService: void onStart(android.content.Intent,int)>, SERVICE;
com.kehwin.idiomset	2.0.1	12	17	com.gfan.sdk.statitistics.i	r	android.permission.READ_PHONE_STATE"	CUSTOM	<com.gfan.sdk.statitistics.GFAgent: com.gfan.sdk.statitistics.a.j e()>, CUSTOM;<com.gfan.sdk.statitistics.r: com.gfan.sdk.statitistics.a.m g()>, CUSTOM;<com.gfan.sdk.statitistics.r: boolean f()>, CUSTOM;<com.gfan.sdk.statitistics.r: void run()>, CUSTOM;<java.lang.Thread: void run()>, CUSTOM;<com.gfan.sdk.statitistics.r: void a()>, CUSTOM;<com.gfan.sdk.statitistics.r: android.os.Handler c()>, CUSTOM;<com.gfan.sdk.statitistics.z: void run()>, CUSTOM;<com.gfan.sdk.statitistics.y: void a(java.lang.Runnable)>, CUSTOM;<com.gfan.sdk.statitistics.GFAgent: void onResume(android.app.Activity)>, CUSTOM;<com.kehwin.idiomset.StoryListActivity: void onResume()>, ACTIVITY;
com.kehwin.idiomset	2.0.1	12	17	com.gfan.sdk.statitistics.b	a	android.permission.ACCESS_NETWORK_STATE"	CUSTOM	<com.gfan.sdk.statitistics.b: void <init>(android.content.Context,com.gfan.sdk.statitistics.a)>, CUSTOM;<com.gfan.sdk.statitistics.b: void a(android.content.Context,com.gfan.sdk.statitistics.a)>, CUSTOM;<com.gfan.sdk.statitistics.GFAgent: void a(android.content.Context,java.lang.String,java.lang.String)>, CUSTOM;<com.gfan.sdk.statitistics.E: void run()>, CUSTOM;<com.gfan.sdk.statitistics.y: void a(java.lang.Runnable)>, CUSTOM;<com.gfan.sdk.statitistics.GFAgent: void onResume(android.app.Activity)>, CUSTOM;<com.kehwin.idiomset.StoryListActivity: void onResume()>, ACTIVITY;
com.kehwin.idiomset	2.0.1	12	17	com.gfan.sdk.statitistics.i	g	android.permission.ACCESS_FINE_LOCATION",android.permission.ACCESS_COARSE_LOCATION",android.permission.ACCESS_COARSE_LOCATION"	CUSTOM	<com.gfan.sdk.statitistics.GFAgent: com.gfan.sdk.statitistics.a.j e()>, CUSTOM;<com.gfan.sdk.statitistics.r: com.gfan.sdk.statitistics.a.m g()>, CUSTOM;<com.gfan.sdk.statitistics.r: boolean f()>, CUSTOM;<com.gfan.sdk.statitistics.r: void run()>, CUSTOM;<java.lang.Thread: void run()>, CUSTOM;<com.gfan.sdk.statitistics.r: void a()>, CUSTOM;<com.gfan.sdk.statitistics.r: android.os.Handler c()>, CUSTOM;<com.gfan.sdk.statitistics.z: void run()>, CUSTOM;<com.gfan.sdk.statitistics.y: void a(java.lang.Runnable)>, CUSTOM;<com.gfan.sdk.statitistics.GFAgent: void onResume(android.app.Activity)>, CUSTOM;<com.kehwin.idiomset.StoryListActivity: void onResume()>, ACTIVITY;
com.culiu.purchase	1.0.0	1	16	com.umeng.common.b	k	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.umeng.common.b: boolean l(android.content.Context)>, CUSTOM;<com.umeng.update.UmengUpdateAgent: void update(android.content.Context)>, CUSTOM;<com.culiu.purchase.ui.SettingActivity: void onClick(android.view.View)>, ACTIVITY;
com.culiu.purchase	1.0.0	1	16	com.igexin.sdk.SdkMainService	a	android.permission.SEND_SMS",android.permission.WRITE_SMS",android.permission.READ_SMS",android.permission.CALL_PHONE"	SERVICE	<com.igexin.sdk.o: void run()>, CUSTOM;<com.igexin.sdk.SdkMainService: void onStart(android.content.Intent,int)>, SERVICE;
com.culiu.purchase	1.0.0	1	16	com.igexin.sdk.SdkMainService	a	android.permission.WRITE_SMS"	SERVICE	<com.igexin.sdk.SdkMainService: void a(android.content.Intent,boolean)>, SERVICE;<com.igexin.sdk.o: void run()>, CUSTOM;<com.igexin.sdk.SdkMainService: void onStart(android.content.Intent,int)>, SERVICE;
com.culiu.purchase	1.0.0	1	16	com.umeng.common.net.DownloadingService	a	android.permission.ACCESS_NETWORK_STATE"	SERVICE	<com.umeng.common.net.DownloadingService: void onStart(android.content.Intent,int)>, SERVICE;
com.katongxiaoguaiwu.llk.android	2.1.5	215	-1	com.winad.android.offers.aq	a	android.permission.INTERNET",android.permission.INTERNET\"	ASYNC_TASK	<com.winad.android.offers.aq: java.lang.Object doInBackground(java.lang.Object[])>, ASYNC_TASK;<com.winad.android.offers.OffersActivity: void a(boolean)>, ACTIVITY;<com.winad.android.offers.OffersActivity: void onScroll(android.widget.AbsListView,int,int,int)>, ACTIVITY;
com.katongxiaoguaiwu.llk.android	2.1.5	215	-1	com.winad.android.offers.am	a	android.permission.INTERNET",android.permission.INTERNET\"	CUSTOM	<com.winad.android.offers.bb: java.lang.Object doInBackground(java.lang.Object[])>, ASYNC_TASK;<com.winad.android.offers.FeedBackInfo: void onCreate(android.os.Bundle)>, ACTIVITY;
com.exambyzm	1.0.101	209	-1	com.gfan.sdk.statitistics.c	e	android.permission.ACCESS_FINE_LOCATION",android.permission.ACCESS_COARSE_LOCATION",android.permission.ACCESS_COARSE_LOCATION"	CUSTOM	<com.gfan.sdk.statitistics.g: java.lang.String a(java.lang.String,java.lang.String,long)>, CUSTOM;<com.gfan.sdk.statitistics.m: java.util.List e(long)>, CUSTOM;<com.gfan.sdk.statitistics.g: com.gfan.sdk.statitistics.a.i i()>, CUSTOM;<com.gfan.sdk.statitistics.g: boolean f()>, CUSTOM;<com.gfan.sdk.statitistics.g: void run()>, CUSTOM;<java.lang.Thread: void run()>, CUSTOM;<com.kuguo.ad.as: void run()>, CUSTOM;<com.kuguo.ad.KuguoAdsManager: void showKuguoSprite(android.content.Context,int)>, CUSTOM;<com.exambyzm.ExamActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
com.gwsoft.imusic.controller	V6.003.004.696ctch1	6003004	14	com.gwsoft.olcmd.OLCmdClient	getMessageHeader	android.permission.READ_PHONE_STATE"	CUSTOM	<com.gwsoft.olcmd.cmd.LogrecordCmd: void execute(android.content.Context,org.json.JSONObject)>, CUSTOM;<com.gwsoft.olcmd.util.LogrecordThread: void run()>, CUSTOM;<com.gwsoft.olcmd.util.TipDlgManager$1: void onClick(android.content.DialogInterface,int)>, CUSTOM;
com.mapbar.android.mapbarmap	7.5.1.166516	751166516	-1	com.mapbar.android.statistics.transmit.TransStrategy	isSend	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.mapbar.android.statistics.MapbarStatistic: void tryToSendMessage(android.content.Context,org.json.JSONObject)>, CUSTOM;<com.mapbar.android.statistics.ReportMessageHandler: void run()>, CUSTOM;<com.mapbar.android.statistics.MapbarStatistic: void sendGetOnlineConfig(android.content.Context)>, CUSTOM;<com.mapbar.android.statistics.MapbarExternal: void updateOnlineConfig(android.content.Context)>, CUSTOM;<com.mapbar.android.mapbarmap.util.MapNaviAnalysis: void updateOnlineConfig(android.content.Context)>, CUSTOM;<com.mapbar.android.mapbarmap.MapViewActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
com.mapbar.android.mapbarmap	7.5.1.166516	751166516	-1	com.mapbar.android.statistics.data.CollHardInfo	getNetType	android.permission.ACCESS_NETWORK_STATE"	CUSTOM	<com.mapbar.android.statistics.transmit.TransStrategy: boolean isSend(java.lang.String,android.content.Context)>, CUSTOM;<com.mapbar.android.statistics.MapbarStatistic: void tryToSendMessage(android.content.Context,org.json.JSONObject)>, CUSTOM;<com.mapbar.android.statistics.ReportMessageHandler: void run()>, CUSTOM;<com.mapbar.android.statistics.MapbarStatistic: void sendGetOnlineConfig(android.content.Context)>, CUSTOM;<com.mapbar.android.statistics.MapbarExternal: void updateOnlineConfig(android.content.Context)>, CUSTOM;<com.mapbar.android.mapbarmap.util.MapNaviAnalysis: void updateOnlineConfig(android.content.Context)>, CUSTOM;<com.mapbar.android.mapbarmap.MapViewActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
com.mapbar.android.mapbarmap	7.5.1.166516	751166516	-1	com.umeng.common.b	j	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.umeng.fb.g: org.json.JSONObject c(android.content.Context)>, CUSTOM;<com.umeng.fb.util.b: org.json.JSONObject a(android.content.Context,java.lang.String,int,int,org.json.JSONObject,org.json.JSONObject)>, CUSTOM;<com.umeng.fb.ui.SendFeedback$b: void onClick(android.view.View)>, CUSTOM;
com.mapbar.android.mapbarmap	7.5.1.166516	751166516	-1	com.umeng.common.net.DownloadingService	a	android.permission.ACCESS_NETWORK_STATE"	SERVICE	<com.umeng.common.net.DownloadingService: void onStart(android.content.Intent,int)>, SERVICE;
com.socialprintstudio.printstudio	1.6.1	29	23	com.socialprintstudio.printstudio.Activites.ProductDescriptionActivity	selectProductButtonPressed	android.permission.READ_EXTERNAL_STORAGE",android.permission.READ_EXTERNAL_STORAGE",android.permission.READ_EXTERNAL_STORAGE	ACTIVITY	
com.socialprintstudio.printstudio	1.6.1	29	23	com.onesignal.LocationGMS	getLocation	android.permission.ACCESS_FINE_LOCATION",android.permission.ACCESS_COARSE_LOCATION",android.permission.ACCESS_FINE_LOCATION",android.permission.ACCESS_COARSE_LOCATION",android.permission.ACCESS_FINE_LOCATION,android.permission.ACCESS_COARSE_LOCATION",android.permission.ACCESS_COARSE_LOCATION	CUSTOM	<com.onesignal.OneSignal: void startRegistrationOrOnSession()>, CUSTOM;<com.onesignal.OneSignal: void onAppFocus()>, CUSTOM;<com.onesignal.ActivityLifecycleHandler: void handleFocus()>, ACTIVITY;<com.onesignal.ActivityLifecycleHandler: void onActivityResumed(android.app.Activity)>, ACTIVITY;<com.onesignal.ActivityLifecycleListener: void onActivityResumed(android.app.Activity)>, ACTIVITY;
com.socialprintstudio.printstudio	1.6.1	29	23	com.socialprintstudio.printstudio.Activites.ProductDescriptionActivity$1	onClick	android.permission.READ_EXTERNAL_STORAGE	ACTIVITY	
com.touchtype.swiftkey.beta	6.3.1.88	811664770	19	com.touchtype.preferences.heatmap.HeatmapActivity	a	android.permission.WRITE_EXTERNAL_STORAGE",android.permission.WRITE_EXTERNAL_STORAGE	ACTIVITY	<com.touchtype.preferences.heatmap.HeatmapActivity: void saveHeatmap(android.view.View)>, ACTIVITY;
com.touchtype.swiftkey.beta	6.3.1.88	811664770	19	com.touchtype.materialsettings.makeityours.c	a	android.permission.READ_SMS"	CUSTOM	<com.touchtype.materialsettings.makeityours.MakeItYoursContainerActivity: void onRequestPermissionsResult(int,java.lang.String[],int[])>, ACTIVITY;
com.runtastic.android.pedometer.lite	1.4	12	19	com.sessionm.core.Session	getDeviceInfo	android.permission.READ_PHONE_STATE",,android.permission.ACCESS_NETWORK_STATE",,android.permission.ACCESS_COARSE_LOCATION",,android.permission.ACCESS_FINE_LOCATION",,android.permission.ACCESS_WIFI_STATE",,android.permission.READ_PHONE_STATE,android.permission.ACCESS_NETWORK_STATE",android.permission.ACCESS_COARSE_LOCATION",android.permission.ACCESS_FINE_LOCATION",android.permission.ACCESS_WIFI_STATE",android.permission.READ_PHONE_STATE	CUSTOM	<com.sessionm.core.Session: void startSession(android.content.Context,java.lang.String)>, CUSTOM;<com.sessionm.api.SessionM: void startSession(android.content.Context,java.lang.String)>, CUSTOM;<com.runtastic.android.pedometer.i.j: void a(android.content.Context)>, CUSTOM;<com.runtastic.android.pedometer.PedometerApplication: void onCreate()>, CUSTOM;
com.sinyee.babybus.bathing	8.8.7.10	88710	23	com.sinyee.babybus.packagename.Main$1	handleMessage	android.permission.WRITE_EXTERNAL_STORAGE",android.permission.WRITE_EXTERNAL_STORAGE	CUSTOM	<com.sinyee.babybus.packagename.Main: void onCreate(android.os.Bundle)>, ACTIVITY;
com.culiu.purchase	2.6.11	45	19	com.umeng.fb.util.b	j	android.permission.ACCESS_NETWORK_STATE",	CUSTOM	<com.umeng.fb.util.c: org.json.JSONObject a(android.content.Context)>, CUSTOM;<com.umeng.fb.net.a: java.lang.String a()>, CUSTOM;<com.umeng.fb.FeedbackAgent$1: void run()>, CUSTOM;<com.umeng.fb.FeedbackAgent: void a()>, CUSTOM;<com.umeng.fb.FeedbackAgent: void <init>(android.content.Context)>, CUSTOM;<com.umeng.fb.ConversationActivity: void onCreate(android.os.Bundle)>, ACTIVITY;
